-0.7081859707832336	-1.784475326538086	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.11899850517511368	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	-0.18299798667430878	-0.5917958617210388	-0.2733198404312134	-0.5713151097297668	-0.33576661348342896	-0.5255509614944458	12.0
3.6514811515808105	0.5180838108062744	1.1254236698150635	0.8927140831947327	1.0200984477996826	0.5173892974853516	1.2698432207107544	2.11476469039917	1.5991991758346558	0.15752719342708588	0.2566097676753998	2.5060153007507324	1.375752568244934	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.6081834435462952	0.5180838108062744	0.37485575675964355	0.016702422872185707	0.8546644449234009	-0.3106231689453125	1.0622105598449707	2.3941094875335693	0.7604685425758362	0.5739627480506897	-0.03646206483244896	0.49444958567619324	0.8260617256164551	-0.0211035069078207	-0.2889186143875122	0.09608545154333115	12.0
-0.709244430065155	-1.0169528722763062	-0.11462347954511642	-0.3569340407848358	0.3839954733848572	-0.4667855501174927	0.23167523741722107	-0.6786608099937439	0.3411020040512085	-0.6753488779067993	-0.4760698080062866	-0.31017667055130005	0.4137936234474182	-0.4254823923110962	-0.335198312997818	0.8990351557731628	12.0
-0.7445619106292725	-0.24943451583385468	-0.4126835763454437	-0.3569340407848358	-0.3202163279056549	-0.4667855501174927	0.816825270652771	-0.6786608099937439	1.141709804534912	-0.6753488779067993	-0.4760698080062866	-0.2297140508890152	-0.13589715957641602	-0.5513123869895935	-0.3171357810497284	-0.5255509614944458	11.0
1.7520548105239868	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.6377232670783997	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	1.4068387746810913	0.9892893433570862	-0.5917958617210388	0.27637094259262085	-0.2499561309814453	0.5269727110862732	-0.5255509614944458	12.0
-0.35046714544296265	-0.5372549295425415	-0.4272446632385254	-0.3024754822254181	-0.4545762538909912	0.08659248799085617	-0.9103078842163086	-0.25964680314064026	-0.9169951677322388	-0.05069306492805481	-0.3295338749885559	-0.5515645742416382	-0.8230106234550476	-0.5107537508010864	-0.30551281571388245	-0.5255509614944458	8.0
0.3545687198638916	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.05593432858586311	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	3.0725860595703125	0.8427534103393555	-0.5917958617210388	-0.5206807255744934	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
0.10498767346143723	0.13432465493679047	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	7.180792331695557	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	1.4068387746810913	1.135825276374817	-0.5917958617210388	1.5131752490997314	4.901770114898682	-0.1487310230731964	-0.5255509614944458	12.0
0.4186329245567322	0.5180838108062744	-0.11884063482284546	-0.1198565810918808	-0.061117347329854965	-0.4667855501174927	0.23167523741722107	-0.39931926131248474	0.3411020040512085	-0.6753488779067993	-0.4760698080062866	-0.269945353269577	1.1009070873260498	0.2652874290943146	-0.13846814632415771	-0.5255509614944458	12.0
-0.7467892169952393	0.5180838108062744	-0.3829997479915619	-0.3569340407848358	-0.2500837743282318	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	-0.10902012139558792	-0.13589715957641602	-0.5347174406051636	-0.3150513768196106	1.3393616676330566	12.0
-0.01924911141395569	0.5180838108062744	-0.43678826093673706	-0.3569340407848358	-0.3771672546863556	-0.16125494241714478	-0.8064903616905212	-0.6786608099937439	-0.4976286292076111	1.8232742547988892	0.8427534103393555	-0.5113332271575928	-0.8230106234550476	-0.26254647970199585	0.1711822748184204	-0.5255509614944458	12.0
0.12253888696432114	0.5180838108062744	-0.36692681908607483	-0.2248333841562271	-0.4545762538909912	-0.00045050110202282667	-0.5988577008247375	0.1593671590089798	-0.9169951677322388	0.9903981685638428	0.5496816039085388	-0.3906393051147461	-0.5481652617454529	-0.41942501068115234	0.1541023850440979	-0.5255509614944458	12.0
-0.7494261264801025	-2.9357528686523438	-0.4487001597881317	-0.3300933837890625	-0.4545762538909912	-0.4667855501174927	-1.0141254663467407	-0.39931926131248474	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.5515645742416382	0.4137936234474182	-0.5064060688018799	-0.3330582082271576	-0.5255509614944458	12.0
-0.4419800639152527	0.5180838108062744	-0.3437957167625427	-0.3569340407848358	-0.1574583649635315	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	-0.10902012139558792	-0.905464231967926	-0.06060805916786194	-0.1827484667301178	0.044284138828516006	12.0
-0.6809279322624207	-1.0169528722763062	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.41227301955223083	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	0.4031457006931305	-0.5917958617210388	-0.5206807255744934	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.6567258238792419	0.5180838108062744	0.4088878631591797	-0.3569340407848358	1.620869755744934	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	-0.10902012139558792	0.1389482319355011	-0.006195834372192621	-0.30060338973999023	2.8934528827667236	12.0
0.0730980858206749	0.5180838108062744	-0.2562325596809387	-0.3352445960044861	0.009612389840185642	-0.4667855501174927	1.2698432207107544	-0.39931926131248474	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	-0.0687888041138649	-0.7680415511131287	-0.29421308636665344	0.08693370223045349	-0.5255509614944458	12.0
-0.7388215661048889	-1.400712013244629	-0.22593088448047638	-0.3569340407848358	0.12101499736309052	-0.4667855501174927	0.024042585864663124	-0.6786608099937439	0.3411020040512085	-0.6753488779067993	-0.4760698080062866	0.011673823930323124	-0.13589715957641602	-0.40822574496269226	-0.3327210545539856	1.0285401344299316	12.0
1.8235214948654175	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.06437508016824722	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.5739627480506897	-0.03646206483244896	-0.5917958617210388	0.4137936234474182	-0.3782510757446289	5.150376319885254	-0.5255509614944458	12.0
-0.38047564029693604	0.5180838108062744	3.5177910327911377	4.464871883392334	0.11582858860492706	-0.3537376821041107	1.2698432207107544	2.6734511852264404	1.5991991758346558	-0.2589133083820343	-0.3295338749885559	4.115267753601074	3.5745155811309814	1.4148494005203247	-0.2546420097351074	2.323617696762085	12.0
-0.7115339040756226	-2.9357528686523438	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.7992120981216431	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	-0.2589133083820343	-0.18299798667430878	-0.5917958617210388	-0.41074255108833313	3.8581771850585938	0.3980001211166382	1.1839509010314941	12.0
0.5238463878631592	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	1.1877624988555908	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.5739627480506897	3.4803998470306396	-0.5917958617210388	-0.13589715957641602	0.5153847336769104	0.3543206751346588	-0.5255509614944458	12.0
-0.7123578190803528	0.13432465493679047	-0.10585688054561615	-0.04276271536946297	-0.17194490134716034	-0.4667855501174927	0.8545755743980408	0.9973950982093811	0.9701505899429321	-0.6753488779067993	-0.4760698080062866	0.21283039450645447	0.8260617256164551	-0.33829551935195923	-0.3009893000125885	-0.5255509614944458	12.0
-0.09185928851366043	-0.24943451583385468	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.8396545052528381	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	-0.18299798667430878	-0.5917958617210388	-0.3282889425754547	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
0.100398488342762	0.5180838108062744	1.6386706829071045	1.4424808025360107	1.2236398458480835	-0.4667855501174927	0.024042585864663124	0.9973950982093811	0.13142001628875732	-0.6753488779067993	-0.4760698080062866	0.8967626690864563	1.1009070873260498	-0.5024140477180481	-0.1299630105495453	-0.5255509614944458	12.0
-0.6425440907478333	0.5180838108062744	0.6397356986999512	0.6564621329307556	0.30622151494026184	-0.4667855501174927	1.2698432207107544	0.43870866298675537	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	0.816300094127655	-0.08092807978391647	0.07434353232383728	-0.3008897304534912	2.323617696762085	12.0
-0.6767271757125854	-0.24943451583385468	-0.22750353813171387	-0.07944797724485397	-0.39201870560646057	-0.4667855501174927	-0.18358998000621796	0.1593671590089798	-0.4976286292076111	-0.6753488779067993	-0.4760698080062866	-0.31017667055130005	-0.41074255108833313	-0.4709694981575012	-0.3144460618495941	-0.5255509614944458	12.0
1.538938045501709	0.5180838108062744	-0.09230208396911621	-0.06713923066854477	-0.0951772928237915	0.3466075360774994	1.2698432207107544	-0.39931926131248474	1.5991991758346558	0.15752719342708588	-0.03646206483244896	0.4139869809150696	0.9634844064712524	-0.2946370542049408	0.5745986104011536	-0.5255509614944458	12.0
0.4854283630847931	0.5180838108062744	-0.19870901107788086	-0.00830066204071045	-0.4545762538909912	2.5806753635406494	1.2698432207107544	2.6734511852264404	-0.9169951677322388	0.6875351667404175	0.11007384955883026	-0.10902012139558792	1.375752568244934	0.5134186148643494	-0.05812910199165344	-0.5255509614944458	11.0
0.8842686414718628	0.5180838108062744	-0.465620219707489	-0.35187315940856934	-0.4545762538909912	-0.4667855501174927	1.2698432207107544	2.6734511852264404	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.10902012139558792	1.6505979299545288	-0.24783070385456085	-0.029657449573278427	-0.5255509614944458	12.0
0.9383453726768494	0.5180838108062744	-0.3882559537887573	-0.2522885799407959	-0.4545762538909912	1.0224469900131226	-0.8064903616905212	-0.11997438222169876	-0.9169951677322388	1.4068387746810913	0.4031457006931305	-0.5113332271575928	0.1389482319355011	1.1600242853164673	-0.029253726825118065	-0.5255509614944458	12.0
0.08843563497066498	0.5180838108062744	-0.43445736169815063	-0.3117597997188568	-0.4545762538909912	-0.36376795172691345	-0.8064903616905212	-0.11997438222169876	-0.9169951677322388	0.5739627480506897	0.2566097676753998	-0.5113332271575928	-0.7405570149421692	-0.3740033805370331	-0.12509241700172424	-0.5255509614944458	12.0
-0.7494762539863586	-2.9357528686523438	-0.44135645031929016	-0.3569340407848358	-0.3879602551460266	-0.4667855501174927	-0.8064903616905212	-0.6786608099937439	-0.4976286292076111	-0.6753488779067993	-0.4760698080062866	-0.5113332271575928	-0.13589715957641602	-0.43590813875198364	-0.32340341806411743	1.1839509010314941	12.0
0.5541616082191467	0.5180838108062744	0.23252590000629425	0.5467919111251831	-0.4545762538909912	-0.24021801352500916	-1.0141254663467407	-0.39931926131248474	-0.9169951677322388	-0.2589133083820343	-0.3295338749885559	-0.5113332271575928	0.02901008352637291	-0.27066585421562195	0.00908393133431673	-0.5255509614944458	12.0
0.13302727043628693	0.5180838108062744	0.5978778600692749	-0.3569340407848358	2.067387104034424	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.3895171880722046	-0.6753488779067993	-0.4760698080062866	0.21283039450645447	-0.7405570149421692	0.2521571218967438	0.4650210440158844	-0.5255509614944458	12.0
-0.07915038615465164	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.47157320380210876	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.9903981685638428	0.2566097676753998	-0.5917958617210388	-0.41074255108833313	-0.3524612486362457	-0.23503735661506653	-0.5255509614944458	12.0
-0.4274291694164276	0.5180838108062744	0.07003231346607208	-0.3569340407848358	0.8202725648880005	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	0.2530617117881775	0.6886390447616577	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
0.40457776188850403	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.42162376642227173	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.5739627480506897	0.11007384955883026	-0.5917958617210388	-0.5756497979164124	-0.4901275038719177	4.252610206604004	-0.5255509614944458	12.0
-0.6145655512809753	-2.9357528686523438	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.7943683862686157	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	0.5496816039085388	-0.5917958617210388	-0.41074255108833313	-0.5127637982368469	-0.12521852552890778	-0.5255509614944458	12.0
-0.26585954427719116	0.5180838108062744	-0.38244274258613586	-0.320116251707077	-0.31634587049484253	-0.4667855501174927	-0.3912251591682434	-0.39931926131248474	-0.2879466116428375	-0.6753488779067993	-0.4760698080062866	-0.3906393051147461	-0.41074255108833313	-0.379387766122818	-0.27335652709007263	-0.5255509614944458	12.0
-0.09877133369445801	0.5180838108062744	-0.4274739921092987	-0.34006446599960327	-0.38612455129623413	-0.4667855501174927	-0.3912251591682434	-0.39931926131248474	-0.4976286292076111	-0.6753488779067993	-0.4760698080062866	-0.4308706223964691	0.6886390447616577	-0.48699384927749634	-0.1950487643480301	-0.5255509614944458	12.0
-0.08249271661043167	0.5180838108062744	-0.36582690477371216	-0.22341755032539368	-0.4545762538909912	-0.4667855501174927	0.4393102824687958	1.5560814142227173	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.269945353269577	-0.7680415511131287	-0.47110337018966675	-0.2445138841867447	-0.5255509614944458	12.0
-0.5173833966255188	-0.6331936717033386	1.762245774269104	2.5158722400665283	-0.4545762538909912	-0.4667855501174927	0.5903162360191345	1.759239673614502	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	0.49444958567619324	-0.5481652617454529	0.08534642308950424	-0.3066835105419159	1.0285401344299316	11.0
0.15756812691688538	0.5180838108062744	-0.4289717674255371	-0.304698646068573	-0.4545762538909912	-0.4227064549922943	-0.8064903616905212	-0.11997438222169876	-0.9169951677322388	-0.2589133083820343	-0.18299798667430878	-0.5113332271575928	-0.6855879426002502	-0.4141939878463745	0.08827390521764755	-0.5255509614944458	12.0
1.1496715545654297	0.5180838108062744	0.07461924850940704	0.2586057782173157	-0.2986966073513031	1.349219799041748	0.024042585864663124	0.7180536389350891	-0.4976286292076111	2.6561503410339355	2.601184368133545	-0.028557490557432175	0.8260617256164551	-0.08848392218351364	0.25180116295814514	-0.5255509614944458	12.0
-0.30916765332221985	0.5180838108062744	-0.012087359093129635	0.014190074987709522	-0.05493565648794174	-0.4667855501174927	0.8545755743980408	0.1593671590089798	1.1798326969146729	-0.6753488779067993	-0.4760698080062866	0.13236775994300842	-0.314546674489975	-0.40890756249427795	-0.2563255727291107	-0.5255509614944458	12.0
-0.6422038674354553	0.5180838108062744	0.23150551319122314	0.059123340994119644	0.4381154179573059	-0.4667855501174927	1.2698432207107544	0.43870866298675537	1.1798326969146729	-0.6753488779067993	-0.4760698080062866	0.6553748250007629	-0.2733198404312134	-0.4802747666835785	-0.2918919026851654	-0.21473276615142822	12.0
1.299919843673706	0.049044929444789886	-0.29964905977249146	-0.13823235034942627	-0.4545762538909912	2.064070224761963	-0.9449137449264526	-0.30620428919792175	-0.9169951677322388	2.1009013652801514	1.135825276374817	-0.5113332271575928	0.27637094259262085	-0.16665466129779816	0.5177956819534302	-0.5255509614944458	9.0
1.2257351875305176	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.2091604769229889	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.5739627480506897	-0.03646206483244896	-0.5917958617210388	1.1009070873260498	-0.25109046697616577	0.1928054243326187	-0.5255509614944458	12.0
-0.09062563627958298	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.4130527973175049	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.5739627480506897	-0.03646206483244896	-0.5917958617210388	-0.8230106234550476	-0.492775559425354	-0.05467464402318001	-0.5255509614944458	12.0
-0.12677961587905884	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.22183874249458313	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	-0.03646206483244896	-0.5917958617210388	-0.41074255108833313	-0.46512240171432495	-0.2006348818540573	-0.5255509614944458	12.0
-0.06081404909491539	0.5180838108062744	-0.30573374032974243	-0.3569340407848358	-0.06753122061491013	-0.4667855501174927	-0.8064903616905212	-0.6786608099937439	-0.4976286292076111	-0.6753488779067993	-0.4760698080062866	-0.5113332271575928	-0.13589715957641602	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.12497156113386154	0.5180838108062744	0.22728374600410461	0.23812733590602875	0.09958375245332718	-0.05739247426390648	0.8545755743980408	0.1593671590089798	0.5507840514183044	0.15752719342708588	-0.18299798667430878	0.2530617117881775	-0.6855879426002502	-0.38704898953437805	-0.2242828905582428	-0.5255509614944458	12.0
-0.09212449193000793	0.5180838108062744	-0.00512743042781949	0.03552405536174774	-0.07764967530965805	-0.14832870662212372	0.8545755743980408	0.1593671590089798	0.9701505899429321	0.5739627480506897	-0.03646206483244896	0.13236775994300842	0.0015255429316312075	0.4027760922908783	-0.1716688722372055	-0.5255509614944458	12.0
-0.30089956521987915	0.5180838108062744	0.1334955096244812	-0.3569340407848358	0.9702139496803284	-0.4667855501174927	1.0622105598449707	-0.6786608099937439	1.3895171880722046	-0.6753488779067993	-0.4760698080062866	0.33352434635162354	-0.8230106234550476	-0.24685038626194	-0.28641846776008606	-0.5255509614944458	12.0
-0.6894829869270325	0.5180838108062744	0.046578243374824524	-0.3569340407848358	0.7648588418960571	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	0.011673823930323124	-0.13589715957641602	-0.2105865776538849	-0.29426249861717224	2.323617696762085	12.0
-0.6741930842399597	0.5180838108062744	-0.21835781633853912	-0.29487818479537964	0.025005705654621124	-0.4667855501174927	1.2698432207107544	-0.39931926131248474	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	-0.0687888041138649	-0.960433304309845	-0.5016809105873108	-0.29989901185035706	-0.21473276615142822	12.0
-0.3548055589199066	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.03548363968729973	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	0.11007384955883026	-0.5917958617210388	-0.5481652617454529	-0.41805416345596313	-0.29771357774734497	-0.5255509614944458	12.0
-0.6409651637077332	0.5180838108062744	0.5429005026817322	0.4763736128807068	0.4079812169075012	-0.4667855501174927	1.2698432207107544	2.6734511852264404	-0.07826460897922516	-0.6753488779067993	-0.4760698080062866	0.33352434635162354	-0.13589715957641602	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
0.986116886138916	0.049044929444789886	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	1.8926191329956055	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	2.1009013652801514	0.5496816039085388	-0.5917958617210388	0.27637094259262085	-0.4157024025917053	0.18463975191116333	-0.5255509614944458	9.0
3.197951316833496	0.5180838108062744	1.9630167484283447	2.053851366043091	0.8678018450737	8.525412559509277	1.2698432207107544	1.236833095550537	1.2397432327270508	4.321897506713867	3.1873281002044678	0.011673823930323124	2.3377113342285156	3.8527376651763916	0.18156014382839203	0.15824981033802032	7.0
1.380813479423523	0.5180838108062744	-0.19254006445407867	-0.29116687178611755	0.07919200509786606	-0.1976616531610489	0.3638072609901428	-0.06918654590845108	0.22672836482524872	0.6875351667404175	-0.03646206483244896	-0.14925143122673035	3.4370930194854736	1.3193737268447876	0.09881310164928436	-0.5255509614944458	11.0
0.31033214926719666	0.5180838108062744	0.3685604929924011	0.4614802300930023	0.023413287475705147	0.32512223720550537	1.2698432207107544	2.11476469039917	1.5991991758346558	3.0725860595703125	2.161576747894287	1.500232458114624	1.6505979299545288	2.4628450870513916	-0.16536922752857208	-0.5255509614944458	12.0
0.3605857491493225	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	1.084459662437439	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	2.6561503410339355	3.4803998470306396	-0.5917958617210388	-0.41074255108833313	0.25382837653160095	0.05262341350317001	-0.5255509614944458	12.0
-0.14831013977527618	0.5180838108062744	-0.2893519103527069	-0.12497770041227341	-0.4545762538909912	-0.4667855501174927	-0.8064903616905212	-0.11997438222169876	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.5113332271575928	0.1389482319355011	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.7215660214424133	0.5180838108062744	-0.2472272515296936	-0.3569340407848358	0.07069914042949677	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.3895171880722046	-0.6753488779067993	-0.4760698080062866	-0.10902012139558792	-0.8230106234550476	-0.4577052593231201	-0.2976902723312378	2.5515522956848145	12.0
1.785407304763794	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	0.385285884141922	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.9903981685638428	0.11007384955883026	-0.5917958617210388	0.4137936234474182	-0.029307669028639793	0.17182482779026031	-0.5255509614944458	12.0
-0.6695284843444824	0.13432465493679047	0.16994738578796387	0.466239869594574	-0.4545762538909912	-0.4667855501174927	0.024042585864663124	0.9973950982093811	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.14925143122673035	-0.6855879426002502	0.5941370725631714	-0.31101980805397034	0.8420506119728088	12.0
-0.14089582860469818	0.13432465493679047	-0.4335399568080902	-0.3105789124965668	-0.4545762538909912	-0.4667855501174927	-0.7687401175498962	-0.06918654590845108	-0.9169951677322388	-0.6753488779067993	-0.4760698080062866	-0.5113332271575928	-0.8230106234550476	-0.5098735094070435	-0.25166401267051697	-0.5255509614944458	11.0
4.573257923126221	0.5180838108062744	0.5258539915084839	0.8641202449798584	-0.3439919650554657	0.3067878186702728	0.024042585864663124	0.1593671590089798	0.13142001628875732	1.8232742547988892	0.5496816039085388	-0.18948273360729218	2.887402296066284	0.2628377676010132	0.7632537484169006	-0.5255509614944458	12.0
-0.2747529149055481	0.5180838108062744	-0.4227466881275177	-0.2966856360435486	-0.4545762538909912	-0.1839202493429184	-1.0141254663467407	-0.39931926131248474	-0.9169951677322388	0.15752719342708588	-0.03646206483244896	-0.5515645742416382	-0.905464231967926	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
4.115721225738525	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	1.1213175058364868	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	0.15752719342708588	0.2566097676753998	-0.5917958617210388	2.7499794960021973	0.8027215600013733	0.7415303587913513	-0.5255509614944458	12.0
1.371579885482788	0.5180838108062744	5.405411720275879	6.210888385772705	1.370849609375	6.6367950439453125	1.2698432207107544	1.5560814142227173	1.5991991758346558	1.8232742547988892	2.308112621307373	4.316424369812012	3.4370930194854736	10.35105037689209	0.25075697898864746	0.8990351557731628	12.0
0.29265981912612915	0.5180838108062744	-0.37594151496887207	-0.23643723130226135	-0.4545762538909912	-0.37074345350265503	-1.0141254663467407	-0.39931926131248474	-0.9169951677322388	0.5739627480506897	0.11007384955883026	-0.5515645742416382	0.9634844064712524	-0.4273635745048523	-0.1550944745540619	-0.5255509614944458	12.0
4.005548477172852	0.5180838108062744	0.5559263229370117	0.14462785422801971	1.0476670265197754	0.4456166923046112	1.2698432207107544	0.7180536389350891	1.3895171880722046	0.5739627480506897	0.11007384955883026	1.1381505727767944	1.9254432916641235	0.428029865026474	0.8517762422561646	-0.5255509614944458	12.0
0.3631349205970764	0.5180838108062744	0.8859497308731079	0.9740795493125916	0.3049609065055847	-0.3775978982448578	1.2698432207107544	2.3941094875335693	1.3895171880722046	-0.2589133083820343	-0.3295338749885559	3.029022455215454	2.4751341342926025	-0.13539260625839233	-0.1308419555425644	-0.5255509614944458	12.0
-0.3144025206565857	0.5180838108062744	-0.46110355854034424	-0.3569340407848358	-0.43461576104164124	-0.4576685130596161	-1.0141254663467407	-0.6786608099937439	-0.7073131203651428	-0.2589133083820343	-0.3295338749885559	-0.5515645742416382	-0.960433304309845	-0.5178956985473633	-0.2717922329902649	-0.5255509614944458	12.0
-0.09129069745540619	0.5180838108062744	0.4622504413127899	-0.3569340407848358	1.746946930885315	-0.4667855501174927	1.2698432207107544	-0.6786608099937439	1.3895171880722046	-0.6753488779067993	-0.4760698080062866	0.6553748250007629	0.1389482319355011	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.7516398429870605	-3.70327091217041	-0.3759976625442505	-0.3569340407848358	-0.233540341258049	-0.4667855501174927	0.6469429135322571	-0.6786608099937439	0.9701505899429321	-0.6753488779067993	-0.4760698080062866	-0.028557490557432175	-0.13589715957641602	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.6226441264152527	0.5180838108062744	1.8320837020874023	1.6313234567642212	1.3339920043945312	-0.4667855501174927	1.2698432207107544	0.1593671590089798	1.5991991758346558	-0.6753488779067993	-0.4760698080062866	0.6553748250007629	2.4751341342926025	0.6283542513847351	-0.3369760811328888	0.7565755248069763	12.0
0.12622442841529846	0.5180838108062744	0.15074320137500763	0.3429475426673889	-0.27364927530288696	-0.4667855501174927	0.6469429135322571	0.9973950982093811	0.13142001628875732	-0.6753488779067993	-0.4760698080062866	0.2530617117881775	-0.13589715957641602	-0.3685001730918884	-0.14284884929656982	-0.5255509614944458	12.0
-0.2569434642791748	0.5180838108062744	0.20846334099769592	0.383518785238266	-0.21174418926239014	0.043534696102142334	0.4393102824687958	0.1593671590089798	0.3411020040512085	0.15752719342708588	-0.18299798667430878	0.13236775994300842	-0.905464231967926	0.4404761493206024	0.0815860778093338	-0.24063512682914734	12.0
-0.2743043005466461	0.5180838108062744	-0.07092148065567017	-0.3569340407848358	0.4872480034828186	0.2559680640697479	0.8545755743980408	-0.6786608099937439	0.9701505899429321	-0.2589133083820343	0.11007384955883026	-0.10902012139558792	-0.8230106234550476	-0.02518264763057232	-0.15098504722118378	-0.5255509614944458	12.0
0.7620799541473389	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.2923417091369629	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	1.4068387746810913	0.2566097676753998	-0.5917958617210388	-0.2733198404312134	-0.3156920075416565	-0.0252003762871027	-0.5255509614944458	12.0
4.847700595855713	0.5180838108062744	-0.2528438866138458	-0.31235021352767944	-0.024403346702456474	1.0099616050720215	0.23167523741722107	-0.39931926131248474	0.13142001628875732	1.4068387746810913	2.015040636062622	-0.31017667055130005	2.200288772583008	0.44611719250679016	1.838196039199829	-0.5255509614944458	12.0
-0.14869914948940277	0.5180838108062744	-0.10946085304021835	0.10658100992441177	-0.4545762538909912	0.598894476890564	-0.8064903616905212	-0.11997438222169876	-0.9169951677322388	0.9903981685638428	0.5496816039085388	-0.47110193967819214	0.6886390447616577	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
0.2928507924079895	0.5180838108062744	-0.29304951429367065	-0.2499208301305771	-0.23398269712924957	-0.2813583314418793	-0.3912251591682434	-0.39931926131248474	-0.2879466116428375	0.15752719342708588	-0.18299798667430878	-0.3906393051147461	-0.5206807255744934	-0.5986882448196411	2.2765989626805094e-07	-0.5255509614944458	12.0
-0.23466980457305908	0.5180838108062744	-0.4695518910884857	-0.3569340407848358	-0.4545762538909912	-0.43837806582450867	-1.2217580080032349	-0.6786608099937439	-0.9169951677322388	-0.2589133083820343	-0.18299798667430878	-0.5917958617210388	-0.905464231967926	-0.5159884691238403	-0.2148459404706955	-0.5255509614944458	12.0
